id,x,y,z,yaw,road_id,section_id,lane_id
17656148407920918887,2.0106287002563477,223.06668090820312,0.0,269.9700622558594,15,0,1
2293995269992282897,2.010106325149536,222.06668090820312,0.0,269.9700622558594,15,0,1
14069184301824197643,2.0095839500427246,221.06668090820312,0.0,269.9700622558594,15,0,1
16660525025756717804,2.009061813354492,220.06668090820312,0.0,269.9700622558594,15,0,1
1620728965535102438,2.0085394382476807,219.06668090820312,0.0,269.9700622558594,15,0,1
6174274728540282336,2.008017063140869,218.06668090820312,0.0,269.9700622558594,15,0,1
9928820388128282330,2.0074949264526367,217.06668090820312,0.0,269.9700622558594,15,0,1
259810243382412731,2.006972551345825,216.06668090820312,0.0,269.9700622558594,15,0,1
7758597245556435125,2.0064501762390137,215.06668090820312,0.0,269.9700622558594,15,0,1
11769399195557474735,2.0059280395507812,214.06668090820312,0.0,269.9700622558594,15,0,1
15322042696203995993,2.0054056644439697,213.06668090820312,0.0,269.9700622558594,15,0,1
13670930410506437770,2.004883289337158,212.06668090820312,0.0,269.9700622558594,15,0,1
15837747983221861940,2.004361152648926,211.06668090820312,0.0,269.9700622558594,15,0,1
10417800551496361774,2.0038387775421143,210.06668090820312,0.0,269.9700622558594,15,0,1
3439742897603537448,2.0033164024353027,209.06668090820312,0.0,269.9700622558594,15,0,1
1649645234857888009,2.0027942657470703,208.06668090820312,0.0,269.9700622558594,15,0,1
6542494320512168451,2.002271890640259,207.06668090820312,0.0,269.9700622558594,15,0,1
12730304496943996669,2.0017495155334473,206.06668090820312,0.0,269.9700622558594,15,0,1
13574123545353403639,2.001227378845215,205.06668090820312,0.0,269.9700622558594,15,0,1
6817598328915946456,2.0007050037384033,204.06668090820312,0.0,269.9700622558594,15,0,1
10389982549898216658,2.000182628631592,203.06668090820312,0.0,269.9700622558594,15,0,1
5072534222556384892,1.9996603727340698,202.06668090820312,0.0,269.9700622558594,15,0,1
14684785855871864694,1.9991381168365479,201.06668090820312,0.0,269.9700622558594,15,0,1
16358155196505458087,1.9986157417297363,200.06668090820312,0.0,269.9700622558594,15,0,1
4162365006197948241,1.9980934858322144,199.06668090820312,0.0,269.9700622558594,15,0,1
1377740229569355083,1.9975712299346924,198.06668090820312,0.0,269.9700622558594,15,0,1
5383633458967987781,1.9970488548278809,197.06668090820312,0.0,269.9700622558594,15,0,1
16714680710699955494,1.9965265989303589,196.06668090820312,0.0,269.9700622558594,15,0,1
16675914750465210400,1.996004343032837,195.06668090820312,0.0,269.9700622558594,15,0,1
1277400298864841498,1.995482087135315,194.06668090820312,0.0,269.9700622558594,15,0,1
9451213389238369476,1.9949597120285034,193.06668090820312,0.0,269.9700622558594,15,0,1
16354951499218548725,1.9944374561309814,192.06668090820312,0.0,269.9700622558594,15,0,1
10485272915832941295,1.9939152002334595,191.06668090820312,0.0,269.9700622558594,15,0,1
3833099848504386201,1.993392825126648,190.06668090820312,0.0,269.9700622558594,15,0,1
11243520507104212371,1.992870569229126,189.06668090820312,0.0,269.9700622558594,15,0,1
3806846264600871540,1.992348313331604,188.06668090820312,0.0,269.9700622558594,15,0,1
13938560429628250990,1.9918259382247925,187.06668090820312,0.0,269.9700622558594,15,0,1
17275808367752130152,1.9913036823272705,186.06668090820312,0.0,269.9700622558594,15,0,1
3717649887875386466,1.9907814264297485,185.06668090820312,0.0,269.9700622558594,15,0,1
1970250625000590147,1.990259051322937,184.06668090820312,0.0,269.9700622558594,15,0,1
12144014100892218429,1.989736795425415,183.06668090820312,0.0,269.9700622558594,15,0,1
8594671446641015095,1.989214539527893,182.06668090820312,0.0,269.9700622558594,15,0,1
2407834851446372577,1.9886921644210815,181.06668090820312,0.0,269.9700622558594,15,0,1
17009789767107412242,1.9881699085235596,180.06668090820312,0.0,269.9700622558594,15,0,1
14216636348095851196,1.9876476526260376,179.06668090820312,0.0,269.9700622558594,15,0,1
7598302167886882998,1.987125277519226,178.06668090820312,0.0,269.9700622558594,15,0,1
13557469249922920880,1.986603021621704,177.06668090820312,0.0,269.9700622558594,15,0,1
17364158162870456465,1.9860807657241821,176.06668090820312,0.0,269.9700622558594,15,0,1
4822120836448846219,1.9855583906173706,175.06668090820312,0.0,269.9700622558594,15,0,1
16452978330393148037,1.9850361347198486,174.06668090820312,0.0,269.9700622558594,15,0,1
16838274090200968875,1.9845138788223267,173.06668090820312,0.0,269.9700622558594,15,0,1
9912515645461118879,1.9839915037155151,172.06668090820312,0.0,269.9700622558594,15,0,1
13070223378303412090,1.9834692478179932,171.06668090820312,0.0,269.9700622558594,15,0,1
1829114480435014174,1.9829469919204712,170.06668090820312,0.0,269.9700622558594,15,0,1
15995900153956148985,1.9824246168136597,169.06668090820312,0.0,269.9700622558594,15,0,1
16310566320433054445,1.9819023609161377,168.06668090820312,0.0,269.9700622558594,15,0,1
5800891719008679112,1.9813801050186157,167.06668090820312,0.0,269.9700622558594,15,0,1
9954514019304739692,1.9808577299118042,166.06668090820312,0.0,269.9700622558594,15,0,1
14383441347431103072,1.9803354740142822,165.0666961669922,0.0,269.9700622558594,15,0,1
1679966313008794683,1.9798132181167603,164.0666961669922,0.0,269.9700622558594,15,0,1
10893567493258610735,1.9792908430099487,163.0666961669922,0.0,269.9700622558594,15,0,1
4254401419075634442,1.9787685871124268,162.0666961669922,0.0,269.9700622558594,15,0,1
3589538100850526126,1.9782463312149048,161.0666961669922,0.0,269.9700622558594,15,0,1
1255612354119512969,1.9777239561080933,160.0666961669922,0.0,269.9700622558594,15,0,1
15297536327237326717,1.9772017002105713,159.0666961669922,0.0,269.9700622558594,15,0,1
7784722088385285208,1.9766794443130493,158.0666961669922,0.0,269.9700622558594,15,0,1
17096322571679430396,1.9761570692062378,157.0666961669922,0.0,269.9700622558594,15,0,1
18303305130621479,1.9756348133087158,156.0666961669922,0.0,269.9700622558594,15,0,1
14839319830222720971,1.9751125574111938,155.0666961669922,0.0,269.9700622558594,15,0,1
13601313424528373158,1.9745901823043823,154.0666961669922,0.0,269.9700622558594,15,0,1
10466685555975756186,1.9740679264068604,153.0666961669922,0.0,269.9700622558594,15,0,1
4875724400018468469,1.9735456705093384,152.0666961669922,0.0,269.9700622558594,15,0,1
15389156238272174361,1.9730232954025269,151.0666961669922,0.0,269.9700622558594,15,0,1
11422813667691045108,1.9725010395050049,150.0666961669922,0.0,269.9700622558594,15,0,1
15724935114453351656,1.971978783607483,149.0666961669922,0.0,269.9700622558594,15,0,1
11016358081857306051,1.9714564085006714,148.0666961669922,0.0,269.9700622558594,15,0,1
4159784378513086903,1.9709341526031494,147.0666961669922,0.0,269.9700622558594,15,0,1
12543263896499932050,1.9704118967056274,146.0666961669922,0.0,269.9700622558594,15,0,1
5529719997521295670,1.969889521598816,145.0666961669922,0.0,269.9700622558594,15,0,1
10404615309226994449,1.969367265701294,144.0666961669922,0.0,269.9700622558594,15,0,1
9252394027481327365,1.968845009803772,143.0666961669922,0.0,269.9700622558594,15,0,1
6997886581882789856,1.9683226346969604,142.0666961669922,0.0,269.9700622558594,15,0,1
17515305413260395140,1.9678003787994385,141.0666961669922,0.0,269.9700622558594,15,0,1
7093631133608739759,1.9672781229019165,140.0666961669922,0.0,269.9700622558594,15,0,1
16023690332056651347,1.966755747795105,139.0666961669922,0.0,269.9700622558594,15,0,1
12716769543919313710,1.966233491897583,138.0666961669922,0.0,269.9700622558594,15,0,1
10835929629922721570,1.965711236000061,137.0666961669922,0.0,269.9700622558594,15,0,1
2516537833962403069,1.9651888608932495,136.0666961669922,0.0,269.9700622558594,15,0,1
17204900399728935585,1.9646666049957275,135.0666961669922,0.0,269.9700622558594,15,0,1
7289329403886965884,1.9641443490982056,134.0666961669922,0.0,269.9700622558594,15,0,1
2610512267422748784,1.963621973991394,133.0666961669922,0.0,269.9700622558594,15,0,1
13746647574700805451,1.963099718093872,132.0666961669922,0.0,269.9700622558594,15,0,1
17912903949650913599,1.96257746219635,131.0666961669922,0.0,269.9700622558594,15,0,1
12299466873374240026,1.9620550870895386,130.0666961669922,0.0,269.9700622558594,15,0,1
16763359060921429950,1.9615328311920166,129.0666961669922,0.0,269.9700622558594,15,0,1
2269511971604565145,1.9610105752944946,128.0666961669922,0.0,269.9700622558594,15,0,1
14331996281723521165,1.960488200187683,127.06668853759766,0.0,269.9700622558594,15,0,1
16701206260161911400,1.9599659442901611,126.06668853759766,0.0,269.9700622558594,15,0,1
3588583191387842572,1.9594436883926392,125.06668853759766,0.0,269.9700622558594,15,0,1
1929015443740784439,1.9589213132858276,124.06668853759766,0.0,269.9700622558594,15,0,1
14002995378607675867,1.9583990573883057,123.06668853759766,0.0,269.9700622558594,15,0,1
15731794163366917814,1.9578768014907837,122.06668853759766,0.0,269.9700622558594,15,0,1
17604761446544134826,1.9573544263839722,121.06668853759766,0.0,269.9700622558594,15,0,1
13414047006069176965,1.9568321704864502,120.06669616699219,0.0,269.9700622558594,15,0,1
3618152976750495017,1.9563099145889282,119.06669616699219,0.0,269.9700622558594,15,0,1
13471713046312712708,1.9557875394821167,118.06669616699219,0.0,269.9700622558594,15,0,1
10598946976092297720,1.9552652835845947,117.06669616699219,0.0,269.9700622558594,15,0,1
16920539646453523411,1.9547430276870728,116.06669616699219,0.0,269.9700622558594,15,0,1
12769766911591625415,1.9542206525802612,115.06669616699219,0.0,269.9700622558594,15,0,1
11040414773508078754,1.9536983966827393,114.06669616699219,0.0,269.9700622558594,15,0,1
15803020693769348934,1.9531761407852173,113.06669616699219,0.0,269.9700622558594,15,0,1
1279018608914299937,1.9526537656784058,112.06669616699219,0.0,269.9700622558594,15,0,1
18067203731538469909,1.9521315097808838,111.06669616699219,0.0,269.9700622558594,15,0,1
11101674210998799344,1.9516092538833618,110.06669616699219,0.0,269.9700622558594,15,0,1
12451198923076259476,1.9510868787765503,109.06669616699219,0.0,269.9700622558594,15,0,1
2642936037122049215,1.9505646228790283,108.06669616699219,0.0,269.9700622558594,15,0,1
4895695790394394467,1.9500423669815063,107.06669616699219,0.0,269.9700622558594,15,0,1
13485503567280306494,1.9495199918746948,106.06669616699219,0.0,269.9700622558594,15,0,1
6444169060714224690,1.9489977359771729,105.06669616699219,0.0,269.9700622558594,15,0,1
11519702419953987085,1.9484754800796509,104.06669616699219,0.0,269.9700622558594,15,0,1
7521842687651426481,1.9479531049728394,103.06669616699219,0.0,269.9700622558594,15,0,1
8457629590969904524,1.9474308490753174,102.06669616699219,0.0,269.9700622558594,15,0,1
10847039424638118272,1.9469085931777954,101.06669616699219,0.0,269.9700622558594,15,0,1
2404871084174684507,1.9463862180709839,100.06669616699219,0.0,269.9700622558594,15,0,1
17274388414888989007,1.945863962173462,99.06669616699219,0.0,269.9700622558594,15,0,1
8314964822269283882,1.94534170627594,98.06669616699219,0.0,269.9700622558594,15,0,1
12202657618074112206,1.9448193311691284,97.06669616699219,0.0,269.9700622558594,15,0,1
13891690647607567017,1.9442970752716064,96.06669616699219,0.0,269.9700622558594,15,0,1
11945396231827442077,1.9437748193740845,95.06669616699219,0.0,269.9700622558594,15,0,1
4986785420806323064,1.943252444267273,94.06669616699219,0.0,269.9700622558594,15,0,1
16011336924795542044,1.942730188369751,93.06669616699219,0.0,269.9700622558594,15,0,1
12308810986754756679,1.942207932472229,92.06669616699219,0.0,269.9700622558594,15,0,1
14596580712570045640,1.9416855573654175,91.06669616699219,0.0,269.9700622558594,15,0,1
15066967068921730455,1.9411633014678955,90.06669616699219,0.0,269.9700622558594,15,0,1
9644478853804572694,1.9406410455703735,89.06669616699219,0.0,269.9700622558594,15,0,1
8419576024709347557,1.940118670463562,88.06669616699219,0.0,269.9700622558594,15,0,1
9518579429265029220,1.9402973651885986,87.06851196289062,0.0,270.0220642089844,15,0,1
1460446327744611891,1.9406825304031372,86.06851196289062,0.0,270.0220642089844,15,0,1
13378695517815693058,1.9410678148269653,85.06851196289062,0.0,270.0220642089844,15,0,1
17890233235785019777,1.941452980041504,84.06851196289062,0.0,270.0220642089844,15,0,1
12423159372476459600,1.9418381452560425,83.06851196289062,0.0,270.0220642089844,15,0,1
10101578266450314015,1.9422234296798706,82.06851196289062,0.0,270.0220642089844,15,0,1
13765070871073535902,1.9426085948944092,81.06851196289062,0.0,270.0220642089844,15,0,1
307016137500643437,1.9429937601089478,80.06851196289062,0.0,270.0220642089844,15,0,1
5162015078740181740,1.9433790445327759,79.06851196289062,0.0,270.0220642089844,15,0,1
10302091459298137019,1.9437642097473145,78.06851196289062,0.0,270.0220642089844,15,0,1
11401152962104519818,1.9441494941711426,77.06851196289062,0.0,270.0220642089844,15,0,1
2128644718404804873,1.9445346593856812,76.06851196289062,0.0,270.0220642089844,15,0,1
4805116087668963800,1.9449198246002197,75.06851196289062,0.0,270.0220642089844,15,0,1
16131733326304107943,1.9453051090240479,74.06851196289062,0.0,270.0220642089844,15,0,1
12560238332030311718,1.9456902742385864,73.06851959228516,0.0,270.0220642089844,15,0,1
14916069179811323381,1.946075439453125,72.06851959228516,0.0,270.0220642089844,15,0,1
3798030936834101876,1.9464607238769531,71.06851959228516,0.0,270.0220642089844,15,0,1
5646665461365746499,1.9468458890914917,70.06851959228516,0.0,270.0220642089844,15,0,1
5319484370371071762,1.9472310543060303,69.06851959228516,0.0,270.0220642089844,15,0,1
13131914946659880593,1.9476163387298584,68.06851959228516,0.0,270.0220642089844,15,0,1
10667330306913519456,1.948001503944397,67.06851959228516,0.0,270.0220642089844,15,0,1
11023781136937807151,1.9483866691589355,66.06851959228516,0.0,270.0220642089844,15,0,1
7206529938110868654,1.9487719535827637,65.06851959228516,0.0,270.0220642089844,15,0,1
12297300943659421821,1.9491571187973022,64.06851959228516,0.0,270.0220642089844,15,0,1
17828553062275272700,1.9495424032211304,63.06851577758789,0.0,270.0220642089844,15,0,1
13669664063645288651,1.949927568435669,62.06851577758789,0.0,270.0220642089844,15,0,1
8345202575794992794,1.9503127336502075,61.06851577758789,0.0,270.0220642089844,15,0,1
1583880713922174489,1.9506980180740356,60.06851577758789,0.0,270.0220642089844,15,0,1
2140816162561386984,1.9510831832885742,59.06851577758789,0.0,270.0220642089844,15,0,1
2614297565860684471,1.9514683485031128,58.06851577758789,0.0,270.0220642089844,15,0,1
13995599730509734454,1.951853632926941,57.06851577758789,0.0,270.0220642089844,15,0,1
16785983565030469637,1.9522387981414795,56.06851577758789,0.0,270.0220642089844,15,0,1
3069298643618918276,1.952623963356018,55.06851577758789,0.0,270.0220642089844,15,0,1
13292152421921237843,1.9530092477798462,54.06851577758789,0.0,270.0220642089844,15,0,1
9592114139149034530,1.9533944129943848,53.06851577758789,0.0,270.0220642089844,15,0,1
17915177947526095777,1.953779697418213,52.06851577758789,0.0,270.0220642089844,15,0,1
13672163906228941168,1.9541648626327515,51.06851577758789,0.0,270.0220642089844,15,0,1
17236851614220159539,1.95455002784729,50.06851577758789,0.0,270.0220642089844,15,0,1
8373326799266315649,1.9549353122711182,49.06851577758789,0.0,270.0220642089844,15,0,1
15078934911748706079,1.9553204774856567,48.06851577758789,0.0,270.0220642089844,15,0,1
2230032910625348717,1.9557056427001953,47.06851577758789,0.0,270.0220642089844,15,0,1
8709842882390632379,1.9560909271240234,46.06851577758789,0.0,270.0220642089844,15,0,1
8236231472093967625,1.956476092338562,45.06851577758789,0.0,270.0220642089844,15,0,1
5293879784064889255,1.9568612575531006,44.06851577758789,0.0,270.0220642089844,15,0,1
14286712753956437950,1.9572465419769287,43.06851577758789,0.0,270.0220642089844,15,0,1
11219589965951121420,1.9576317071914673,42.06851577758789,0.0,270.0220642089844,15,0,1
2785851617129979562,1.9580168724060059,41.068519592285156,0.0,270.0220642089844,15,0,1
5255977193724668408,1.958402156829834,40.068519592285156,0.0,270.0220642089844,15,0,1
8214091009752725318,1.9587873220443726,39.068519592285156,0.0,270.0220642089844,15,0,1
8218996310828997268,1.9591726064682007,38.068519592285156,0.0,270.0220642089844,15,0,1
18081009809434737714,1.9595577716827393,37.068519592285156,0.0,270.0220642089844,15,0,1
9337968938199517568,1.9599429368972778,36.068519592285156,0.0,270.0220642089844,15,0,1
492616827297918158,1.960328221321106,35.068519592285156,0.0,270.0220642089844,15,0,1
3097051739912895004,1.9607133865356445,34.068519592285156,0.0,270.0220642089844,15,0,1
16547898275396155066,1.961098551750183,33.068519592285156,0.0,270.0220642089844,15,0,1
773518942488620808,1.9614838361740112,32.068519592285156,0.0,270.0220642089844,15,0,1
8820935940498091094,1.9618690013885498,31.068519592285156,0.0,270.0220642089844,15,0,1
4949782000883253113,1.9622541666030884,30.068519592285156,0.0,270.0220642089844,15,0,1
11904966119648121189,1.9626394510269165,29.068519592285156,0.0,270.0220642089844,15,0,1
5475393962336436737,1.963024616241455,28.068519592285156,0.0,270.0220642089844,15,0,1
10534855231257753325,1.9634099006652832,27.068519592285156,0.0,270.0220642089844,15,0,1
6823192127045412745,1.9637950658798218,26.068519592285156,0.0,270.0220642089844,15,0,1
14344472633524012661,1.9641802310943604,25.068519592285156,0.0,270.0220642089844,15,0,1
8254793612716695313,1.9645655155181885,24.068519592285156,0.0,270.0220642089844,15,0,1
3126818699941841149,1.964950680732727,23.068519592285156,0.0,270.0220642089844,15,0,1
8177216779888256153,1.9653358459472656,22.068519592285156,0.0,270.0220642089844,15,0,1
17324700313184890501,1.9657211303710938,21.068519592285156,0.0,270.0220642089844,15,0,1
14964373898921892712,1.9661062955856323,20.068519592285156,0.0,270.0220642089844,15,0,1
12074560445622173936,1.966491460800171,19.068519592285156,0.0,270.0220642089844,15,0,1
10057414969299925112,1.966876745223999,18.068519592285156,0.0,270.0220642089844,15,0,1
13064629565243678208,1.9672619104385376,17.068519592285156,0.0,270.0220642089844,15,0,1
7946395492967148936,1.9676470756530762,16.068519592285156,0.0,270.0220642089844,15,0,1
9668806456227662882,1.9680323600769043,15.068520545959473,0.0,270.0220642089844,15,0,1
12645118900148087090,1.9684175252914429,14.068520545959473,0.0,270.0220642089844,15,0,1
13327222308665045826,1.968802809715271,13.068520545959473,0.0,270.0220642089844,15,0,1
15095657009099257961,1.9691879749298096,12.068520545959473,0.0,270.0220642089844,15,0,1
9475195780938713884,1.9695731401443481,11.068520545959473,0.0,270.0220642089844,15,0,1
846798003536982925,1.9699584245681763,10.068520545959473,0.0,270.0220642089844,15,0,1
13818233110318241726,1.9703435897827148,9.068520545959473,0.0,-89.97792053222656,13,0,-1
17105163914853065492,1.9826525449752808,8.193085670471191,0.0,-86.4166488647461,13,0,-1
17017251572873203511,2.075749158859253,7.443225860595703,0.0,-79.42899322509766,13,0,-1
11203350824094101543,2.259378433227539,6.710262775421143,0.0,-72.44132995605469,13,0,-1
5983798171844705047,2.530813694000244,6.005082130432129,0.0,-65.45368194580078,13,0,-1
7239990733577207693,2.886021137237549,5.338160991668701,0.0,-58.46601867675781,13,0,-1
13570109130054998789,3.319725275039673,4.719407081604004,0.0,-51.478363037109375,13,0,-1
10285701751197868157,3.8254826068878174,4.158010959625244,0.0,-44.49070739746094,13,0,-1
13916855267205555701,4.4113640785217285,3.646312952041626,0.0,-38.138614654541016,13,0,-1
12034898872772449645,5.0613789558410645,3.1875033378601074,0.0,-32.29370880126953,13,0,-1
13630667264649289576,5.754737854003906,2.7972733974456787,0.0,-26.44880485534668,13,0,-1
16324620047670034300,6.484231472015381,2.479681968688965,0.0,-20.603897094726562,13,0,-1
4143513480747050208,7.242275238037109,2.238029956817627,0.0,-14.758993148803711,13,0,-1
16707208514734966004,8.020986557006836,2.0748300552368164,0.0,-8.914087295532227,13,0,-1
6053000974147086936,8.81226921081543,1.9917792081832886,0.0,-3.069181442260742,13,0,-1
14967430085535309932,9.705586433410645,1.9804316759109497,0.0,-0.018673256039619446,13,0,-1
6274742771763616208,10.705586433410645,1.9801058769226074,0.0,-0.018673256039619446,13,0,-1
15747046858969985150,11.70594310760498,1.979779839515686,0.0,359.9813232421875,3,0,1
7678149122112916949,12.70594310760498,1.9794539213180542,0.0,359.9813232421875,3,0,1
11950284055750537692,13.70594310760498,1.9791280031204224,0.0,359.9813232421875,3,0,1
7891871413215462027,14.70594310760498,1.9788020849227905,0.0,359.9813232421875,3,0,1
12510995219940114914,15.705939292907715,1.9784761667251587,0.0,359.9813232421875,3,0,1
16881488674616145385,16.70594024658203,1.9781502485275269,0.0,359.9813232421875,3,0,1
12872258855870214976,17.70594024658203,1.977824330329895,0.0,359.9813232421875,3,0,1
11736621389608928239,18.70594024658203,1.9774984121322632,0.0,359.9813232421875,3,0,1
10853700705368516598,19.70594024658203,1.9771724939346313,0.0,359.9813232421875,3,0,1
1810312254990048077,20.70594024658203,1.9768465757369995,0.0,359.9813232421875,3,0,1
2259289603462315860,21.70594024658203,1.9765206575393677,0.0,359.9813232421875,3,0,1
2955288470248624131,22.70594024658203,1.9761947393417358,0.0,359.9813232421875,3,0,1
6734599075258289498,23.70594024658203,1.975868821144104,0.0,359.9813232421875,3,0,1
12657267499285139809,24.70594024658203,1.9755430221557617,0.0,359.9813232421875,3,0,1
16136023727662610616,25.70594024658203,1.9752171039581299,0.0,359.9813232421875,3,0,1
11198658351645608295,26.70594024658203,1.974891185760498,0.0,359.9813232421875,3,0,1
885286756010601838,27.70594024658203,1.9745652675628662,0.0,359.9813232421875,3,0,1
8817751214000999109,28.70594024658203,1.9742393493652344,0.0,359.9813232421875,3,0,1
1325527227693702860,29.70594024658203,1.9739134311676025,0.0,359.9813232421875,3,0,1
746472991003029371,30.70594024658203,1.9735875129699707,0.0,359.9813232421875,3,0,1
12439540096417350354,31.70594024658203,1.9732615947723389,0.0,359.9813232421875,3,0,1
2057577332050429657,32.70594024658203,1.972935676574707,0.0,359.9813232421875,3,0,1
1416197779843105840,33.70594024658203,1.9726097583770752,0.0,359.9813232421875,3,0,1
5106653376882906335,34.70594024658203,1.9722838401794434,0.0,359.9813232421875,3,0,1
8051533526987503846,35.70594024658203,1.9719579219818115,0.0,359.9813232421875,3,0,1
3863519723117770813,36.70594024658203,1.9716320037841797,0.0,359.9813232421875,3,0,1
17808852943768812612,37.70594024658203,1.9713060855865479,0.0,359.9813232421875,3,0,1
2055859565501546872,38.70594024658203,1.9709802865982056,0.0,359.9813232421875,3,0,1
17823540514675646510,39.70594024658203,1.9706543684005737,0.0,359.9813232421875,3,0,1
3700843871107195276,40.70594024658203,1.970328450202942,0.0,359.9813232421875,3,0,1
738072501009706898,41.70594024658203,1.97000253200531,0.0,359.9813232421875,3,0,1
11583369296971564784,42.70594024658203,1.9696766138076782,0.0,359.9813232421875,3,0,1
1595424277994584998,43.70594024658203,1.9693506956100464,0.0,359.9813232421875,3,0,1
10300327771423153924,44.70594024658203,1.9690247774124146,0.0,359.9813232421875,3,0,1
1927934306504256778,45.70594024658203,1.9686988592147827,0.0,359.9813232421875,3,0,1
7293338640045985384,46.70594024658203,1.9683729410171509,0.0,359.9813232421875,3,0,1
14000316471092713758,47.70594024658203,1.968047022819519,0.0,359.9813232421875,3,0,1
9624214285949737596,48.70594024658203,1.9677211046218872,0.0,359.9813232421875,3,0,1
15526816299020898946,49.70594024658203,1.9673951864242554,0.0,359.9813232421875,3,0,1
7274864178749985760,50.70594024658203,1.9670692682266235,0.0,359.9813232421875,3,0,1
15233083816491796630,51.70594024658203,1.9667433500289917,0.0,359.9813232421875,3,0,1
14960711506681798644,52.70594024658203,1.9664175510406494,0.0,359.9813232421875,3,0,1
13330117724899323386,53.70594024658203,1.9660916328430176,0.0,359.9813232421875,3,0,1
4581951004968595800,54.70594024658203,1.9657657146453857,0.0,359.9813232421875,3,0,1
7360807625921439246,55.70594024658203,1.965439796447754,0.0,359.9813232421875,3,0,1
5262643257816098668,56.70594024658203,1.965113878250122,0.0,359.9813232421875,3,0,1
9021220035839527794,57.70594024658203,1.9647879600524902,0.0,359.9813232421875,3,0,1
12486901453328559312,58.70594024658203,1.9644620418548584,0.0,359.9813232421875,3,0,1
7620709510883595290,59.70594024658203,1.9641361236572266,0.0,359.9813232421875,3,0,1
18406208590930834478,60.70594024658203,1.9638102054595947,0.0,359.9813232421875,3,0,1
10962270566296154019,61.70594024658203,1.963484287261963,0.0,359.9813232421875,3,0,1
4342784348329039111,62.70594024658203,1.963158369064331,0.0,359.9813232421875,3,0,1
1327010684736927003,63.70594024658203,1.9628324508666992,0.0,359.9813232421875,3,0,1
10881212598612886655,64.7059326171875,1.9625065326690674,0.0,359.9813232421875,3,0,1
10332202004630425747,65.7059326171875,1.9621806144714355,0.0,359.9813232421875,3,0,1
6742756684013887991,66.7059326171875,1.9618546962738037,0.0,359.9813232421875,3,0,1
10222442863403052555,67.7059326171875,1.9615288972854614,0.0,359.9813232421875,3,0,1
5109781346264475503,68.7059326171875,1.9612029790878296,0.0,359.9813232421875,3,0,1
15300626106186872023,69.7059326171875,1.9608770608901978,0.0,359.9813232421875,3,0,1
1944502698508237391,70.7059326171875,1.960551142692566,0.0,359.9813232421875,3,0,1
15298537774354503623,71.7059326171875,1.960225224494934,0.0,359.9813232421875,3,0,1
6757668551310821183,72.7059326171875,1.9598993062973022,0.0,359.9813232421875,3,0,1
7768737878032090295,73.7059326171875,1.9595733880996704,0.0,359.9813232421875,3,0,1
13371419683581224556,74.7059326171875,1.9592474699020386,0.0,359.9813232421875,3,0,1
13698279480510105948,75.7059326171875,1.9589215517044067,0.0,359.9813232421875,3,0,1
7799302332409861708,76.7059326171875,1.958595633506775,0.0,359.9813232421875,3,0,1
9972622156846410905,77.7059326171875,1.958269715309143,0.0,359.9813232421875,3,0,1
2356905689508915696,78.7059326171875,1.9579437971115112,0.0,359.9813232421875,3,0,1
1487913882827738068,79.7059326171875,1.9576178789138794,0.0,-0.018673256039619446,92,0,-1
8307354591099614636,80.7059326171875,1.957292079925537,0.0,-0.018673256039619446,92,0,-1
3221222702096939660,81.7059326171875,1.9569661617279053,0.0,-0.018673256039619446,92,0,-1
17002582784586214333,82.66312408447266,1.9581242799758911,0.0,1.2077115774154663,92,0,-1
3381764598669822861,83.42259216308594,2.019380569458008,0.0,8.014815330505371,92,0,-1
8679247457671494428,84.16944885253906,2.170222759246826,0.0,14.821919441223145,92,0,-1
14111805338675983780,84.8931655883789,2.40852427482605,0.0,21.6290225982666,92,0,-1
17537210329635513708,85.58354187011719,2.730926513671875,0.0,28.436124801635742,92,0,-1
11511325877678340788,86.23081970214844,3.132883071899414,0.0,35.243228912353516,92,0,-1
8341866158304467580,86.81636810302734,3.600959300994873,0.0,42.40227508544922,92,0,-1
4699682049836050821,87.29987335205078,4.112813472747803,0.0,50.860557556152344,92,0,-1
5573403262397291041,87.70283508300781,4.690218448638916,0.0,59.318843841552734,92,0,-1
17365755150513554445,88.0164794921875,5.320613861083984,0.0,67.7771224975586,92,0,-1
491318559824468457,88.2339859008789,5.990286350250244,0.0,76.23540496826172,92,0,-1
13843634477831529429,88.35062408447266,6.68466854095459,0.0,84.69368743896484,92,0,-1
6712205128359964465,88.37113952636719,7.499115943908691,0.0,89.99127960205078,92,0,-1
11786847510397204765,88.37129211425781,8.499115943908691,0.0,89.99127960205078,92,0,-1
3509531219412412857,88.37144470214844,9.499115943908691,0.0,89.99127960205078,92,0,-1
15772359386562214117,88.37159729003906,10.499115943908691,0.0,89.99127960205078,92,0,-1
9037709260615794804,88.37175750732422,11.499414443969727,0.0,89.99127960205078,21,0,-1
15291244477536773462,88.37191009521484,12.499414443969727,0.0,89.99127960205078,21,0,-1
10860969691747809353,88.37205505371094,13.499414443969727,0.0,89.99127960205078,21,0,-1
2843345974224298649,88.37220764160156,14.499414443969727,0.0,89.99127960205078,21,0,-1
15389237707723219818,88.37236022949219,15.499414443969727,0.0,89.99127960205078,21,0,-1
6546686825535251209,88.37251281738281,16.499414443969727,0.0,89.99127960205078,21,0,-1
13993104483433673185,88.37266540527344,17.499414443969727,0.0,89.99127960205078,21,0,-1
